bathrooms,bedrooms,has_photo,price,square_feet,latitude,longitude,pets_cats,pets_dogs,pets_none,amenities_count,age_in_days,post_hour,post_day_of_week,cluster
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3070480003751849,-0.39108296638160206,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5203171752305933,-0.39108296638160206,0.25070237352209135,0.006965763197730694,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6408606218879981,-0.39108296638160206,-1.4900373643382698,-0.24432052023666595,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7335863500860017,-0.39108296638160206,0.8687084446257624,0.14670628550929227,0.8644344345593049,-1.074650660271062,-0.8425499937198151,-0.9120263242879186,-0.5856221467063342,0.29376921567600955,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.40786736403142315,-0.3891875256677573,0.21437357707860627,1.110381466551837,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.2057252765597752,-0.3891875256677573,-0.7087146998510708,-1.4730757877985365,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5856221467063342,0.29376921567600955,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.16863498528057375,-0.3891875256677573,0.3538573209508537,-0.6476548641776145,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.15101709692295306,-0.3891875256677573,-1.7535026338596233,0.7705201202084828,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.038143388600974375,-0.3891875256677573,-1.3373694909491431,-0.19526745433721032,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.47043080536232956,0.09375483482018836,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.14941426243857875,-0.3891875256677573,1.0856127292736362,1.5372620410682978,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.6202858536837219,1.6260516070985547,1.4938555008109369,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.2616123935581632,-0.3891875256677573,-0.3408629982757521,1.0129141124290273,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.46468173831179116,-0.3891875256677573,0.21035314197867816,1.1241942432311065,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-0.3891875256677573,1.0581397560907995,-0.1305548485760921,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,2.233636952250115,-0.3872920849539125,0.01264552942955734,-1.7566804269248126,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.6387544272444522,-0.3872920849539125,0.5612175997534047,1.306018197788024,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.28361488824609826,-0.3872920849539125,1.7822164955740813,-1.7332796605725707,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.1983072183039349,-0.3872920849539125,0.9515257856706593,1.4636761176876676,-1.1568257348630582,-1.074650660271062,1.1868731914471344,1.4218974405456546,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.0056893837316731016,-0.3872920849539125,0.36445171074120275,-0.6494573556398814,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.2971188523582446,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.033507102191074195,-0.3872920849539125,1.3123870009911491,0.08232887991484161,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.47043080536232956,-0.10625954603563285,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.22823113140688184,-0.3872920849539125,0.3105561483205569,1.1428010147468621,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.24677627704648258,-0.3872920849539125,-0.7873848353199155,-1.0823335859676726,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.2699577090959835,-0.3872920849539125,-0.29343273013742127,-1.5405142666131182,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.663114796655519,-0.3872920849539125,1.0581397560907995,-0.1305548485760921,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,2.209528262918634,-0.38539664424006764,0.01264552942955734,-1.7566804269248126,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.6572995728840529,-0.38539664424006764,0.8510692383765323,1.489954545848091,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,1.3301693029934936,0.1372965280447902,0.5117201796131873,-0.38539664424006764,0.21437357707860627,1.110381466551837,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-1.8550486701192124,0.1372965280447902,0.4570119999763651,-0.38539664424006764,0.21134919571965202,1.1132022075769994,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,1.8938842625225794,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.41064913587736324,-0.38539664424006764,0.12172246910010405,-1.7271638386637551,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.22148865035343582,-0.38539664424006764,1.8420702703725467,-1.7462449500380026,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.11485406292573164,-0.38539664424006764,-0.6301351147223138,-1.5149062387860301,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.012855761907927627,-0.38539664424006764,1.8160461026311259,-1.7420075139688125,0.8644344345593049,-1.074650660271062,-0.8425499937198151,0.254935558128868,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.023307272089293795,-0.38539664424006764,-1.3385466453702928,-0.1926238001925511,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.06132482065047529,-0.38539664424006764,0.9712476497419235,0.42351205333052505,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.07986996629007602,-0.38539664424006764,1.8160461026311259,-1.7420075139688125,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.13086911679897803,-0.38539664424006764,0.35977931319263806,-0.6465670447688074,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.3285453830795253,1.6260516070985547,2.2939130242342216,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.27459399550588365,-0.38539664424006764,-0.7556016659488697,-1.1018953617318579,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.29499365570944447,-0.38539664424006764,-0.8560582132429967,-0.13021964840942452,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3163205731949853,-0.38539664424006764,0.21118620510749253,-0.6393950261084178,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.588859322962441,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.35804715088408695,-0.38539664424006764,-1.3373694909491431,-0.19526745433721032,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.5856221467063342,0.29376921567600955,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3626834372939871,-0.38539664424006764,0.645827837532052,-0.0871622383213004,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3951374421632884,-0.38539664424006764,0.736849039388962,1.3943972002221392,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.4322277334424899,-0.38539664424006764,-0.739864016841497,-1.1120652082979128,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.43686401985239004,-0.38539664424006764,1.6862512451483411,-1.6367989333554231,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.43686401985239004,-0.38539664424006764,0.736849039388962,1.3943972002221392,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.4396457916983301,-0.38539664424006764,0.6627788611966101,1.4265637671593019,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.46746351015773124,-0.38539664424006764,0.6627788611966101,1.4265637671593019,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.48786317036129206,-0.38539664424006764,0.736849039388962,1.3943972002221392,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.4924994567711922,-0.38539664424006764,0.736849039388962,1.3943972002221392,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5017720295909925,-0.38539664424006764,0.736849039388962,1.3943972002221392,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6733146267572994,-0.38539664424006764,0.223808922515822,-0.001856958170208958,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.6964960588068002,-0.38539664424006764,0.7067682164115789,0.0654360564211018,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.715041204446401,-0.38539664424006764,0.22207035598612396,0.018362568864417,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7382226364959019,-0.38539664424006764,1.4236009286877835,0.030973684568841114,0.8644344345593049,-1.074650660271062,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.1853256163562144,-0.38350120352622286,1.7822164955740813,-1.7332796605725707,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.13061743671939224,-0.38350120352622286,0.20984606007418274,1.096208191580115,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.0872880245459163,-0.38350120352622286,1.8420702703725467,-1.7462449500380026,-1.1568257348630582,-1.074650660271062,1.1868731914471344,1.130156969941458,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.14941426243857875,-0.38350120352622286,1.855145739481318,-1.7419632422486868,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.19763164110154063,-0.38350120352622286,0.2299301255058011,1.1262054442311102,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3153933159130053,-0.38350120352622286,-0.8204357094522006,-0.1358168587396235,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
